41486,0.015625,-0.03125,0.0
41487,-0.039063,0.0078125,-0.015625
41488,0.039063,0.17969,0.046875
41489,0.03125,0.015625,0.023438
41490,-0.078125,-0.28906,-0.125
41491,-0.03125,-0.015625,-0.03125
41492,0.0078125,0.015625,-0.0078125
41493,0.023438,0.11719,0.0078125
41494,-0.03125,-0.0078125,0.0
41495,0.015625,0.015625,0.0078125
41496,-0.0078125,-0.023438,-0.015625
41497,-0.015625,0.03125,0.0078125
41498,0.015625,0.078125,0.0078125
41499,0.03125,0.046875,-0.046875
41500,-0.078125,-0.25781,-0.070313
41501,0.0078125,0.0625,-0.0078125
41502,0.0,0.078125,0.039063
41503,0.054688,0.125,0.03125
41504,-0.09375,-0.32813,-0.09375
41505,-0.023438,-0.023438,-0.023438
41506,-0.0078125,0.039063,0.0078125
41507,0.0,0.078125,0.046875
41508,0.039063,0.10156,0.039063
41509,-0.10938,-0.14844,-0.10156
41510,0.0078125,0.0,-0.015625
41511,0.0078125,-0.0078125,0.015625
41512,-0.039063,0.023438,-0.015625
41513,0.023438,-0.0078125,0.039063
41514,0.0078125,0.14063,0.023438
41515,-0.046875,-0.14063,-0.078125
41516,0.039063,0.14844,-0.015625
41517,0.0078125,-0.015625,-0.023438
41518,-0.023438,-0.023438,-0.0078125
41519,0.0078125,0.039063,0.023438
41520,-0.015625,-0.0625,-0.03125
41521,0.0,0.039063,0.0
41522,0.0,-0.03125,-0.0078125
41523,-0.015625,-0.0625,-0.015625
41524,0.023438,0.046875,0.0078125
41525,-0.046875,-0.0625,0.015625
41526,-0.039063,-0.015625,-0.039063
41527,0.0078125,-0.10938,-0.10156
41528,-0.09375,-0.039063,-0.0078125
41529,0.0,-0.17188,-0.015625
41530,-0.0078125,0.078125,0.039063
41531,-0.0078125,-0.0078125,-0.0078125
41532,0.0625,0.13281,0.03125
41533,-0.0078125,0.023438,-0.03125
41534,-0.023438,-0.11719,-0.03125
41535,-0.0078125,0.070313,0.054688
41536,0.0078125,0.0,-0.023438
41537,-0.054688,-0.23438,-0.070313
41538,0.03125,-0.03125,-0.0078125
41539,-0.046875,0.0078125,0.015625
41540,0.0078125,0.0625,0.0078125
41541,0.046875,0.09375,0.0
41542,-0.0625,-0.10156,-0.078125
41543,0.023438,0.039063,0.0078125
41544,0.03125,0.046875,0.015625
41545,-0.11719,-0.30469,-0.09375
41546,0.015625,0.13281,0.070313
41547,0.015625,0.039063,0.046875
41548,-0.0078125,0.070313,-0.039063
41549,-0.015625,-0.10156,-0.023438
41550,-0.015625,0.125,-0.023438
41551,-0.0625,-0.10938,-0.03125
41552,0.023438,0.054688,0.03125
41553,0.023438,0.15625,0.039063
41554,0.015625,-0.09375,-0.03125
41555,0.0,-0.015625,-0.03125
41556,-0.03125,-0.046875,-0.015625
41557,0.015625,0.15625,0.046875
41558,-0.015625,-0.15625,-0.070313
41559,-0.0078125,0.023438,-0.0078125
41560,-0.039063,-0.15625,-0.039063
41561,0.0,0.09375,0.039063
41562,0.0,0.023438,-0.015625
41563,0.0078125,-0.015625,-0.023438
41564,0.0,0.023438,0.0078125
41565,0.023438,0.0,0.0
41566,-0.03125,-0.0078125,-0.039063
41567,-0.0078125,0.078125,0.023438
41568,0.0078125,0.10156,-0.015625
41569,0.015625,-0.11719,-0.03125
41570,0.0,0.0625,0.0078125
41571,-0.015625,-0.023438,-0.039063
41572,-0.03125,0.0,0.0
41573,0.0,0.070313,-0.0078125
41574,0.0,-0.039063,0.015625
41575,0.0078125,0.078125,0.015625
41576,-0.023438,-0.14063,-0.046875
41577,-0.046875,-0.10938,-0.054688
41578,-0.015625,-0.039063,0.0078125
41579,0.0,-0.070313,0.0
41580,-0.039063,-0.0078125,0.0078125
41581,0.0,0.078125,-0.03125
41582,-0.0078125,0.11719,0.0
41583,-0.0625,-0.27344,-0.070313
41584,-0.015625,-0.14844,-0.015625
41585,-0.015625,0.078125,-0.023438
41586,-0.0078125,-0.039063,-0.03125
41587,-0.023438,0.03125,-0.046875
41588,0.0,0.046875,0.023438
41589,0.0078125,0.054688,0.023438
41590,-0.015625,-0.10938,-0.054688
41591,0.0,0.0,-0.023438
41592,-0.023438,0.0078125,0.0
41593,-0.03125,0.085938,0.023438
41594,0.015625,-0.046875,-0.0078125
41595,-0.0078125,-0.070313,0.0
41596,-0.070313,0.023438,0.0078125
41597,0.015625,0.078125,0.0
41598,-0.0078125,-0.15625,0.0078125
41599,-0.0625,-0.09375,-0.054688
41600,0.0,-0.085938,-0.03125
41601,0.039063,0.0625,0.015625
41602,-0.03125,-0.0078125,-0.015625
41603,0.0078125,0.023438,0.015625
41604,-0.015625,0.0625,0.015625
41605,-0.046875,-0.10156,-0.039063
41606,0.0078125,0.0,-0.0078125
41607,0.023438,0.16406,0.015625
41608,0.0,-0.14844,-0.023438
41609,-0.015625,-0.046875,-0.023438
41610,-0.039063,-0.0625,-0.015625
41611,0.0078125,0.0,-0.0078125
41612,0.039063,0.0625,-0.015625
41613,0.015625,0.085938,0.0078125
41614,-0.03125,-0.20313,-0.054688
41615,0.0,0.0078125,0.0078125
41616,0.0078125,0.0625,-0.015625
41617,-0.015625,0.0,0.0
41618,0.015625,0.19531,0.03125
41619,-0.0078125,-0.023438,0.0
41620,-0.070313,-0.085938,-0.046875
41621,0.015625,0.0,0.0078125
41622,0.015625,0.078125,0.0
41623,-0.0078125,0.023438,-0.03125
41624,0.015625,-0.039063,-0.015625
41625,0.0078125,0.09375,0.0
41626,-0.070313,-0.039063,-0.023438
41627,-0.078125,-0.17969,-0.054688
41628,0.0078125,0.03125,0.023438
41629,-0.03125,-0.09375,-0.03125
41630,0.039063,0.125,0.03125
41631,-0.0078125,-0.0078125,0.0
41632,0.0,0.0078125,-0.0078125
41633,-0.039063,-0.054688,-0.03125
41634,-0.046875,-0.13281,-0.039063
41635,-0.023438,-0.0078125,-0.015625
41636,-0.046875,-0.24219,-0.023438
41637,0.054688,0.1875,0.023438
41638,-0.015625,-0.078125,-0.03125
41639,-0.015625,0.0625,-0.039063
41640,0.0078125,0.085938,0.0078125
41641,-0.023438,-0.10938,-0.015625
41642,-0.015625,0.0,-0.03125
41643,0.0078125,-0.10938,0.0078125
41644,-0.0078125,0.046875,0.0078125
41645,-0.03125,-0.085938,-0.023438
41646,0.0,0.03125,0.0078125
41647,0.0,0.015625,0.023438
41648,-0.039063,0.023438,-0.015625
41649,0.03125,-0.0078125,-0.0078125
41650,-0.015625,-0.023438,-0.015625
41651,-0.015625,0.0078125,-0.023438
41652,0.0,0.015625,-0.015625
41653,-0.0078125,-0.015625,0.0
41654,0.0078125,0.0078125,0.0
41655,-0.046875,0.015625,0.0078125
41656,-0.0078125,-0.039063,-0.046875
41657,-0.023438,0.17188,0.03125
41658,-0.039063,-0.35938,-0.046875
41659,-0.023438,0.046875,0.0078125
41660,0.023438,0.11719,0.0
41661,-0.023438,0.015625,-0.0078125
41662,-0.015625,0.046875,-0.0078125
41663,0.03125,0.070313,0.03125
41664,0.0,0.039063,-0.015625
41665,-0.070313,-0.39844,-0.11719
41666,0.023438,0.16406,0.054688
41667,-0.023438,-0.046875,-0.039063
41668,0.0,0.13281,0.046875
41669,0.015625,0.046875,0.015625
41670,-0.0078125,0.0078125,-0.015625
41671,0.015625,-0.039063,0.03125
41672,-0.11719,-0.078125,-0.054688
41673,-0.0078125,-0.0078125,-0.015625
41674,0.0,0.070313,0.0078125
41675,-0.0078125,-0.0078125,-0.015625
41676,0.0078125,-0.054688,0.0078125
41677,-0.023438,-0.0078125,0.0
41678,0.0,0.10156,-0.0078125
41679,-0.023438,-0.0625,-0.03125
41680,-0.070313,-0.16406,-0.023438
41681,-0.0078125,-0.125,-0.0078125
41682,0.0078125,0.03125,-0.046875
41683,-0.03125,0.023438,0.015625
41684,0.03125,0.03125,-0.0078125
41685,0.0078125,0.023438,0.015625
41686,-0.015625,-0.023438,-0.015625
41687,0.0,-0.0078125,-0.015625
41688,-0.0078125,0.023438,0.0
41689,0.0,0.0,0.0
41690,0.0,-0.023438,-0.0078125
41691,-0.023438,-0.023438,-0.054688
41692,0.03125,0.0,-0.0078125
41693,0.0,0.078125,-0.0078125
41694,-0.015625,0.0078125,-0.0078125
41695,-0.039063,-0.09375,-0.015625
41696,-0.015625,0.0,0.0
41697,-0.0078125,0.039063,0.015625
41698,0.0078125,0.023438,0.0
41699,0.03125,0.11719,0.0
41700,-0.0078125,-0.21094,-0.078125
41701,0.0,0.09375,-0.0078125
41702,0.015625,-0.16406,-0.046875
41703,0.0078125,0.039063,0.0078125
41704,0.0078125,0.10938,0.015625
41705,-0.015625,-0.078125,-0.0078125
41706,-0.039063,-0.039063,-0.03125
41707,0.0,-0.0078125,-0.054688
41708,0.0,-0.054688,-0.015625
41709,-0.0078125,-0.03125,-0.0078125
41710,-0.078125,-0.015625,-0.023438
41711,-0.015625,-0.054688,-0.0078125
41712,0.023438,0.03125,0.023438
41713,-0.039063,-0.039063,-0.03125
41714,-0.0078125,-0.046875,-0.023438
41715,0.0,0.023438,-0.015625
41716,0.0,-0.023438,0.015625
41717,0.0,0.023438,0.0078125
41718,0.0,0.039063,0.0
41719,-0.015625,-0.10938,-0.023438
41720,-0.0078125,0.0078125,-0.0078125
41721,-0.023438,-0.039063,-0.046875
41722,0.0,0.046875,0.03125
41723,0.015625,0.015625,-0.015625
41724,0.0078125,0.015625,-0.015625
41725,-0.039063,-0.13281,-0.03125
41726,-0.0078125,0.03125,-0.0078125
41727,-0.0625,-0.03125,0.023438
41728,-0.03125,0.0078125,-0.03125
41729,0.0078125,0.03125,-0.023438
41730,-0.0078125,-0.03125,-0.03125
41731,0.0,-0.0078125,0.0625
41732,-0.0078125,-0.0078125,-0.0625
41733,0.0,0.039063,-0.0078125
41734,0.0078125,-0.039063,0.015625
41735,0.0,0.03125,-0.015625
41736,0.0078125,-0.023438,0.0
41737,-0.0078125,-0.046875,0.0
41738,-0.023438,-0.046875,-0.03125
41739,-0.015625,0.0,-0.015625
41740,-0.023438,-0.023438,-0.015625
41741,-0.023438,0.03125,-0.0078125
41742,-0.0078125,-0.015625,0.0078125
41743,-0.039063,-0.10938,-0.046875
41744,0.0,0.015625,0.0078125
41745,0.0,0.039063,0.0
41746,-0.0078125,-0.0078125,0.0078125
41747,-0.023438,-0.039063,-0.015625
41748,-0.023438,-0.03125,-0.0078125
41749,-0.023438,0.0078125,-0.015625
41750,-0.03125,-0.10938,-0.039063
41751,0.0625,0.085938,0.039063
41752,-0.023438,-0.125,-0.0625
41753,-0.046875,-0.078125,-0.015625
41754,-0.03125,0.015625,-0.015625
41755,-0.0078125,0.03125,0.0
41756,-0.0078125,0.039063,0.0
41757,0.0078125,0.0,-0.0078125
41758,-0.0078125,0.0078125,0.0078125
41759,0.0,-0.023438,-0.046875
41760,0.0,0.03125,0.046875
41761,-0.023438,-0.015625,-0.015625
41762,0.0078125,0.0,0.0
41763,-0.0078125,-0.039063,-0.0078125
41764,-0.0078125,-0.015625,-0.039063
41765,0.0,0.03125,0.023438
41766,0.023438,0.015625,-0.03125
41767,-0.023438,0.0078125,-0.023438
41768,-0.0625,-0.0625,0.0078125
41769,-0.0078125,-0.10156,-0.03125
41770,0.0078125,0.0078125,-0.0078125
41771,0.0,-0.0078125,-0.03125
41772,-0.03125,-0.0078125,-0.015625
41773,0.03125,0.015625,-0.0078125
41774,-0.046875,0.0078125,-0.0078125
41775,0.0,-0.03125,-0.046875
41776,0.0078125,-0.015625,-0.023438
41777,0.015625,-0.023438,-0.0078125
41778,0.015625,0.14063,0.015625
41779,-0.039063,-0.20313,-0.03125
41780,-0.023438,0.078125,-0.015625
41781,-0.023438,-0.10156,-0.023438
41782,-0.0078125,-0.015625,-0.015625
41783,-0.015625,0.039063,0.0078125
41784,0.0078125,-0.039063,-0.015625
41785,-0.03125,0.03125,0.0
41786,0.0,0.054688,0.03125
41787,0.015625,0.023438,-0.0078125
41788,-0.0078125,-0.023438,0.0
41789,0.023438,0.015625,-0.046875
41790,-0.054688,-0.10938,-0.039063
41791,0.023438,0.03125,0.023438
41792,0.0078125,-0.015625,-0.03125
41793,-0.03125,-0.0078125,-0.0078125
41794,-0.0078125,-0.039063,-0.039063
41795,-0.015625,0.039063,-0.03125
41796,0.0078125,-0.054688,0.0
41797,-0.023438,-0.023438,0.0078125
41798,-0.023438,-0.023438,-0.03125
41799,-0.015625,0.03125,-0.015625
41800,-0.0078125,-0.03125,-0.015625
41801,-0.023438,-0.0078125,-0.023438
41802,0.0078125,-0.0078125,0.015625
41803,-0.03125,-0.03125,-0.039063
41804,0.0,0.03125,-0.03125
41805,-0.0078125,-0.023438,0.0078125
41806,-0.039063,0.015625,-0.015625
41807,-0.015625,0.0078125,0.0078125
41808,0.0,-0.015625,-0.015625
41809,0.0078125,0.039063,-0.0078125
41810,0.023438,-0.039063,-0.023438
41811,0.0,-0.023438,-0.023438
41812,-0.039063,0.0,0.015625
41813,-0.046875,-0.0078125,-0.0078125
41814,-0.0078125,-0.039063,-0.015625
41815,-0.0078125,-0.023438,0.0
41816,0.0078125,0.03125,0.023438
41817,-0.015625,0.023438,-0.023438
41818,-0.039063,-0.13281,-0.03125
41819,0.0,0.039063,0.03125
41820,-0.0078125,0.0,0.0078125
41821,0.0078125,0.015625,-0.0078125
41822,-0.015625,-0.039063,-0.039063
41823,0.0625,-0.0078125,-0.0078125
41824,-0.015625,-0.015625,0.015625
41825,-0.023438,-0.054688,-0.054688
41826,-0.015625,0.0,-0.023438
41827,0.023438,0.070313,0.023438
41828,0.0,0.054688,-0.0078125
41829,-0.03125,-0.23438,-0.054688
41830,-0.023438,-0.015625,0.0078125
41831,-0.03125,-0.03125,-0.054688
41832,0.015625,0.03125,-0.015625
41833,0.0078125,0.03125,0.0
41834,-0.0078125,-0.0078125,-0.023438
41835,-0.054688,-0.046875,-0.015625
41836,-0.023438,-0.085938,-0.046875
41837,-0.0078125,0.054688,-0.015625
41838,0.0,0.0625,0.015625
41839,-0.039063,-0.0625,-0.03125
41840,-0.046875,-0.046875,-0.03125
41841,0.0,0.015625,0.0078125
41842,0.0,0.023438,0.023438
41843,0.0078125,-0.015625,-0.03125
41844,-0.015625,-0.054688,-0.0078125
41845,0.0,-0.0078125,0.015625
41846,-0.023438,0.0078125,0.0
41847,-0.046875,-0.039063,-0.0078125
41848,0.015625,0.0078125,-0.015625
41849,0.015625,0.11719,0.0078125
41850,-0.023438,-0.10938,-0.023438
41851,-0.015625,-0.023438,0.0078125
41852,0.0078125,0.0078125,-0.015625
41853,-0.039063,-0.015625,-0.015625
41854,-0.0078125,-0.054688,-0.03125
41855,0.0,0.03125,-0.0078125
41856,-0.015625,-0.015625,-0.0078125
41857,0.0078125,-0.015625,0.0
41858,0.0,0.0078125,0.0
41859,-0.0078125,-0.023438,-0.015625
41860,0.0078125,0.15625,0.039063
41861,-0.046875,-0.085938,0.0
41862,0.015625,-0.0625,-0.015625
41863,-0.023438,-0.0078125,-0.03125
41864,-0.0078125,-0.015625,-0.023438
41865,0.015625,0.046875,0.015625
41866,0.0078125,0.015625,0.0078125
41867,-0.0078125,-0.039063,-0.015625
41868,0.023438,-0.039063,-0.023438
41869,-0.0078125,-0.0078125,-0.039063
41870,-0.015625,-0.0078125,-0.015625
41871,0.0078125,0.0078125,-0.0078125
41872,-0.046875,-0.054688,-0.023438
41873,0.015625,-0.0078125,-0.015625
41874,-0.03125,0.085938,0.015625
41875,-0.0078125,0.046875,0.0078125
41876,-0.0078125,-0.054688,-0.023438
41877,-0.0078125,0.0078125,-0.015625
41878,-0.0078125,0.023438,0.0
41879,-0.023438,-0.054688,-0.0078125
41880,0.0078125,-0.023438,-0.0078125
41881,0.0,0.03125,0.0078125
41882,0.015625,0.0078125,-0.015625
41883,-0.03125,-0.015625,-0.015625
41884,0.023438,-0.078125,-0.039063
41885,0.0078125,0.085938,0.046875
41886,-0.0078125,-0.03125,-0.03125
41887,0.0078125,0.0078125,0.0078125
41888,-0.03125,-0.03125,-0.039063
41889,0.0,-0.046875,-0.023438
41890,-0.039063,0.0078125,0.0078125
41891,-0.015625,-0.09375,-0.039063
41892,-0.039063,-0.0078125,0.0
41893,0.03125,-0.015625,-0.0078125
41894,0.0,-0.015625,-0.015625
41895,0.0,0.0,-0.0078125
41896,0.015625,0.023438,-0.0078125
41897,-0.039063,-0.0625,-0.03125
41898,0.023438,0.0,-0.0078125
41899,0.0,0.039063,-0.0078125
41900,0.0078125,0.023438,0.015625
41901,0.0078125,0.039063,-0.023438
41902,-0.0078125,-0.125,-0.03125
41903,-0.054688,-0.070313,-0.0078125
41904,-0.023438,0.0078125,0.0
41905,-0.0078125,0.0,0.0078125
41906,0.023438,0.03125,-0.0078125
41907,-0.0078125,-0.03125,-0.015625
41908,-0.015625,-0.023438,-0.023438
41909,-0.015625,-0.015625,-0.0078125
41910,-0.023438,0.03125,-0.015625
41911,0.0078125,-0.0078125,0.015625
41912,-0.015625,0.023438,0.0
41913,-0.03125,-0.03125,-0.015625
41914,-0.039063,-0.03125,-0.015625
41915,-0.039063,-0.03125,-0.015625
41916,0.0,0.015625,-0.03125
41917,-0.03125,-0.14844,-0.03125
41918,-0.015625,0.054688,0.015625
41919,0.0,0.0078125,-0.015625
41920,0.0,0.015625,0.0078125
41921,-0.015625,0.03125,-0.015625
41922,-0.023438,-0.085938,-0.039063
41923,0.0,0.023438,-0.0078125
41924,-0.015625,-0.015625,-0.0078125
41925,0.0,0.0,-0.015625
41926,0.015625,0.03125,-0.015625
41927,-0.023438,-0.03125,0.0078125
41928,-0.023438,0.0,0.015625
41929,-0.023438,-0.070313,-0.039063
41930,-0.03125,-0.078125,-0.0078125
41931,0.023438,0.039063,-0.015625
41932,0.0,-0.054688,-0.015625
41933,0.015625,0.015625,0.0
41934,-0.054688,-0.0078125,0.015625
41935,0.0,-0.03125,0.03125
41936,-0.046875,-0.023438,0.0
41937,0.0,0.0078125,-0.023438
41938,0.046875,0.039063,-0.0078125
41939,-0.0078125,0.0078125,-0.023438
41940,-0.015625,-0.0078125,-0.0078125
41941,-0.015625,0.0,-0.015625
41942,-0.023438,-0.03125,-0.023438
41943,-0.0078125,-0.0078125,-0.015625
41944,-0.0078125,0.0,-0.023438
41945,-0.039063,-0.046875,-0.03125
41946,0.0,0.023438,0.0078125
41947,-0.0078125,-0.0078125,0.015625
41948,-0.0625,-0.085938,-0.03125
41949,0.015625,-0.0078125,-0.015625
41950,-0.023438,-0.0078125,-0.0078125
41951,0.0078125,0.023438,0.0078125
41952,-0.023438,0.046875,-0.03125
41953,0.0,0.015625,0.023438
41954,0.0078125,0.0,-0.03125
41955,-0.0078125,-0.03125,-0.03125
41956,-0.0078125,0.0,0.0
41957,0.023438,0.0078125,0.0
41958,-0.023438,0.015625,0.0
41959,-0.023438,-0.03125,-0.0078125
41960,0.03125,0.015625,-0.0078125
41961,-0.070313,-0.046875,-0.015625
41962,0.023438,0.0,0.023438
41963,-0.023438,0.015625,0.0
41964,0.0,0.078125,0.046875
41965,-0.0078125,-0.03125,0.0
41966,-0.023438,-0.070313,-0.039063
41967,0.015625,0.0,-0.03125
41968,-0.015625,0.015625,-0.023438
41969,0.0078125,0.023438,0.0078125
41970,-0.015625,0.0,0.0
41971,0.0,0.0,-0.03125
41972,0.0078125,-0.046875,0.0078125
41973,-0.0078125,-0.023438,-0.023438
41974,-0.046875,0.0078125,0.0
41975,0.023438,0.046875,0.0078125
41976,-0.054688,0.046875,0.0
41977,-0.023438,-0.039063,-0.023438
41978,0.0078125,-0.03125,-0.03125
41979,-0.0078125,-0.023438,-0.0078125
41980,-0.015625,-0.125,-0.03125
41981,-0.0078125,0.039063,0.0
41982,-0.03125,-0.0625,-0.023438
41983,-0.0078125,0.015625,-0.03125
41984,0.0078125,0.0,-0.0078125
41985,-0.03125,-0.085938,-0.015625
41986,0.03125,0.023438,-0.03125
41987,-0.054688,-0.039063,-0.023438
41988,0.0078125,0.0078125,-0.0078125
41989,0.0078125,0.023438,0.0
41990,0.0,0.03125,0.0
41991,-0.039063,-0.054688,-0.023438
41992,0.0,0.0078125,0.0
41993,-0.015625,-0.046875,-0.023438
41994,-0.023438,0.023438,-0.015625
41995,0.023438,-0.046875,0.015625
41996,0.0,0.0078125,-0.03125
41997,-0.015625,0.046875,0.0
41998,0.03125,0.0078125,0.0
41999,0.0,0.015625,0.015625
42000,-0.023438,-0.070313,-0.023438
42001,0.0078125,-0.0078125,-0.023438
42002,0.0078125,-0.015625,-0.015625
42003,0.0078125,0.023438,0.015625
42004,-0.023438,-0.070313,-0.015625
42005,-0.015625,0.015625,-0.0078125
42006,-0.015625,-0.023438,0.03125
42007,-0.015625,0.0625,-0.0078125
42008,-0.0078125,-0.0625,0.0078125
42009,-0.0078125,-0.10156,-0.039063
42010,0.0078125,0.015625,0.015625
42011,-0.054688,-0.039063,-0.039063
42012,0.023438,0.03125,-0.0078125
42013,-0.023438,0.015625,0.0078125
42014,-0.015625,0.0078125,-0.0078125
42015,0.023438,0.023438,-0.0078125
42016,0.0,0.0078125,-0.015625
42017,0.0,0.0,0.0
42018,-0.03125,-0.03125,-0.015625
42019,0.03125,-0.0078125,-0.046875
42020,-0.015625,-0.015625,-0.0078125
42021,0.015625,0.0078125,-0.015625
42022,-0.023438,0.0,-0.023438
42023,0.023438,-0.0078125,-0.015625
42024,-0.015625,-0.039063,-0.015625
42025,-0.023438,-0.0078125,0.023438
42026,-0.0078125,-0.0078125,-0.039063
42027,-0.054688,-0.0078125,0.0
42028,-0.03125,-0.0078125,-0.023438
42029,-0.0078125,-0.015625,0.0078125
42030,-0.015625,0.023438,0.0
42031,-0.0078125,-0.046875,-0.015625
42032,0.0078125,0.0078125,-0.015625
42033,-0.0078125,-0.03125,-0.039063
42034,-0.03125,-0.046875,0.0078125
42035,-0.023438,0.015625,0.023438
42036,0.015625,-0.070313,-0.03125
42037,-0.078125,0.0078125,0.0
42038,0.0078125,0.039063,-0.0078125
42039,-0.03125,-0.13281,-0.039063
42040,-0.015625,0.0078125,0.0
42041,0.0078125,0.015625,0.0
42042,0.015625,0.03125,0.0
42043,0.0,0.039063,0.015625
42044,-0.03125,-0.0078125,0.0
42045,0.0,0.0,-0.015625
42046,-0.0078125,-0.0078125,0.023438
42047,-0.03125,-0.070313,-0.023438
42048,-0.0078125,0.039063,-0.015625
42049,-0.0078125,0.015625,0.0078125
42050,-0.015625,-0.039063,-0.03125
42051,0.015625,0.0625,0.015625
42052,-0.070313,-0.14063,-0.015625
42053,0.0078125,0.023438,-0.0078125
42054,0.0078125,-0.03125,-0.039063
42055,-0.023438,0.0,0.015625
42056,0.015625,0.0078125,-0.023438
42057,0.015625,0.0078125,-0.015625
42058,-0.03125,-0.0625,-0.0078125
42059,-0.015625,-0.03125,-0.039063
42060,0.0078125,0.039063,0.0078125
42061,0.0,-0.054688,-0.015625
42062,0.0,0.054688,-0.015625
42063,-0.015625,0.039063,0.03125
42064,-0.0078125,-0.015625,-0.046875
42065,0.0,-0.0078125,-0.0078125
42066,0.0078125,-0.015625,0.0078125
42067,-0.0078125,-0.0625,0.0
42068,-0.023438,0.023438,0.0
42069,0.0078125,0.0,-0.023438
42070,-0.03125,-0.03125,-0.023438
42071,0.0078125,-0.0078125,-0.023438
42072,0.0,-0.03125,0.0
42073,-0.015625,0.015625,-0.03125
42074,-0.0078125,-0.023438,0.0078125
42075,0.0,0.0,0.0
42076,0.0,-0.023438,-0.015625
42077,-0.015625,-0.015625,-0.0078125
42078,-0.015625,0.023438,0.0
42079,0.015625,-0.015625,-0.015625
42080,0.0078125,-0.015625,0.0078125
42081,-0.015625,-0.03125,-0.03125
42082,0.0078125,-0.03125,-0.03125
42083,-0.03125,0.0078125,-0.0078125
42084,0.015625,0.039063,0.023438
42085,0.0078125,0.0078125,-0.0078125
42086,-0.0078125,-0.0625,-0.023438
42087,0.0078125,0.0078125,-0.03125
42088,-0.023438,0.046875,-0.0078125
42089,-0.015625,0.023438,0.023438
42090,-0.023438,-0.039063,-0.015625
42091,0.0078125,-0.023438,-0.015625
42092,-0.0078125,-0.0078125,0.0078125
42093,0.0,0.0,-0.015625
42094,0.0078125,-0.015625,-0.023438
42095,-0.03125,-0.0078125,0.023438
42096,-0.015625,0.015625,-0.023438
42097,-0.015625,-0.039063,-0.0078125
42098,-0.023438,-0.046875,-0.0078125
42099,-0.015625,-0.015625,-0.03125
42100,0.0078125,0.023438,-0.046875
42101,0.015625,0.070313,0.0625
42102,-0.039063,-0.039063,-0.03125
42103,0.0,0.0078125,-0.015625
42104,-0.0078125,-0.03125,0.0078125
42105,-0.015625,0.0078125,0.0
42106,0.015625,0.054688,0.0078125
42107,0.0078125,0.015625,0.0
42108,-0.0078125,-0.054688,-0.023438
42109,-0.0078125,0.125,-0.0078125
42110,-0.015625,-0.0078125,0.0078125
42111,-0.0078125,-0.023438,-0.0078125
42112,-0.0078125,-0.015625,0.0078125
42113,-0.0078125,-0.0078125,-0.023438
42114,-0.023438,0.0078125,-0.0078125
42115,-0.023438,-0.03125,-0.0078125
42116,0.0,0.0,0.0
42117,0.0078125,-0.0625,-0.0078125
42118,-0.015625,0.015625,-0.0078125
42119,0.0,0.015625,-0.0078125
42120,-0.023438,-0.039063,-0.015625
42121,-0.023438,-0.039063,0.0
42122,0.0078125,0.023438,-0.0078125
42123,0.0,0.03125,0.0
42124,-0.03125,-0.10938,-0.046875
42125,0.0078125,0.0,-0.0078125
42126,-0.0078125,0.046875,0.0
42127,-0.0078125,-0.03125,0.0
42128,0.0078125,0.023438,0.0
42129,-0.015625,-0.023438,-0.015625
42130,-0.0078125,-0.046875,-0.0078125
42131,-0.015625,0.015625,-0.015625
42132,0.0078125,0.039063,0.0
42133,-0.023438,-0.046875,-0.0078125
42134,-0.015625,0.039063,-0.015625
42135,-0.015625,-0.039063,-0.015625
42136,-0.0078125,-0.015625,0.0
42137,0.0,-0.023438,-0.0078125
42138,-0.023438,-0.015625,-0.015625
42139,-0.0078125,0.0078125,0.0
42140,-0.0078125,-0.015625,-0.023438
42141,-0.0078125,0.0078125,-0.0078125
42142,0.0,0.0625,-0.0078125
42143,-0.0078125,-0.023438,-0.023438
